"DamaDanuta";"@lis_tomasz Brawo brawo brawo👏👏👏!Kolejne wyzwanie dla PiS...Niech pan tego nie spieprzy panie Prezesie..!!Polacy się cieszą!";"Sun May 07 18:15:51 +0000 2017";"0";"1";"3";""
"cztj001";"@DariuszRosati Ale nie dla PiS .";"Sun May 07 18:15:34 +0000 2017";"0";"2";"86";""
"K_Mieszkowski";"Macron prezydentem Francji. Smutek w PiS?Gratulacje dla otwartego młodego prezydenta.Gra na fortepianie. Był asystentem filozofa P.Ricoeura";"Sun May 07 18:15:10 +0000 2017";"0";"13";"1949";""
"wcdcpot";"@cycleszek1 No i dobrze ci tak....PiS patrz!";"Sun May 07 18:14:59 +0000 2017";"1";"7";"201";""
"pis_u";"@Sskarlet_Ohara Dokładnie. Ostatnie wybory w Polsce ze znikomą frekwencją i mamy reżim kaczosyfiasty.";"Sun May 07 18:14:44 +0000 2017";"1";"2";"860";""
"Jowita999";"Rzekł poseł na sejm RP.. https://t.co/83eaHAANMq";"Sun May 07 18:14:44 +0000 2017";"0";"4";"1647";""
"azr1975";"@JablonskiDoktor a to jestem zaskoczony, pozytywnie👍.A polityka PiS w perspektywie kilku lat wyjdzie na dobre też takim jak Pan.You'll see";"Sun May 07 18:14:43 +0000 2017";"0";"0";"83";""
"JakubowskiKrzy";"#PiS we Francji dostał tylko 35%. Będzie musiał zrobić koalicję z Kukizem, żeby objąć władzę nad tamtejszym Suwerenem";"Sun May 07 18:14:42 +0000 2017";"0";"2";"3207";"PiS"
"marcink_77";"@magda_rostocka więc tym bardziej nabiera znaczenia wygrana PiS, bez tego POmioty wpędziły by nas w totalne g***o,… https://t.co/L91ZQvrKr1";"Sun May 07 18:14:41 +0000 2017";"0";"1";"298";""
"JSaryuszWolski";"""Dział Wideo Gazeta.pl: Szukamy matek, które chciałyby podzielić się swoją złością na Polskę""&gt; jak sankcje, na Pol… https://t.co/DdBBXrq65K";"Sun May 07 18:14:39 +0000 2017";"84";"128";"39086";""
"krystyna_paw";"@SamPereira_ Viva la France, otwieram butelkę Moet &amp; Chandon Dom Perignon, niech PiS zdycha";"Sun May 07 18:14:22 +0000 2017";"0";"5";"292";""
"satamila";"@dariabutkiewic1 O tym samym pomyślałam. To koniec marzeń Kaczyńskiego o popleczniku w rozwalaniu idei UE PiS w UE jest SAMO !!!";"Sun May 07 18:13:55 +0000 2017";"7";"29";"2549";""
"MarcinSwiecicki";"B. proeurop. Macron wygrywa. Po porażkach w  Austrii i Holandii populiści i nacjonaliści polegli we Francji. Dobrze dla Polski źle  dla PIS";"Sun May 07 18:13:52 +0000 2017";"0";"4";"3735";""
"RenataZaw";"@Arendtkris @bbudka 500+ można utrzymać nawet po rządach PiS, wprowadzić tylko maksimum dochodu, przy którym już si… https://t.co/OfydJCBJwG";"Sun May 07 18:13:48 +0000 2017";"0";"1";"14";""
"Danieloo007";"@SamPereira_ Takie ataki wzmocnią PIS. Jest akcja to jest i reakcja.";"Sun May 07 18:13:45 +0000 2017";"0";"1";"71";""
"MikolajWojcik";"PiS przez osiem lat takie sukcesy odnosiło https://t.co/DK4sjTQEuX";"Sun May 07 18:13:25 +0000 2017";"4";"15";"5225";""
"Jarek1704";"@gladyk2 Dzięki takim mądrościom przygłupawych POsłanek, PiS może spać spokojnie.";"Sun May 07 18:13:11 +0000 2017";"0";"1";"308";""
"lis_tomasz";"Kaczyński łowił szczupaki, ale musi zjeść żabę. Przez niego Polska ma fatalne relacje z Niemcami i Francją. PIS działa przeciw racji stanu.";"Sun May 07 18:13:06 +0000 2017";"42";"356";"685433";""
"SzwedekM";"Po Wielkiej Brytanii i Brexicie Pis postawił na kolejnego zwycięzcę. Mają nosa. Nie ma co. https://t.co/f8pyLkOLgq";"Sun May 07 18:13:04 +0000 2017";"0";"4";"687";""
"JaRebeliantka";"@artur1801 @katarynaaa masz prawo do swojej opinii a ja mam prawo do swojej, przeżyłam komunę to  i PiS przeżyję";"Sun May 07 18:12:44 +0000 2017";"0";"0";"3482";""
"Wyszatycki";"@PremierRP @BeataSzydlo PiS już sra ze strachu  wiwat Francja Brawo @EmmanuelMacron";"Sun May 07 18:12:38 +0000 2017";"0";"0";"78";""
"Wakonrad";"W wypowiedź innego geniusza PiS, R.Czarneckiego, też trudno uwierzyć - Merkel wie, że Polska jest liderem ,,nowej U… https://t.co/EHHPujqLpQ";"Sun May 07 18:11:18 +0000 2017";"0";"1";"1113";""
"HenrykOnski";"@gkaminski44 @KazimierzIIIWlk Ostatnio ten film był raczej anty PiS. 😀";"Sun May 07 18:11:16 +0000 2017";"0";"1";"1443";""
"dariabutkiewic1";"Le Pen Kaczyńska przegrała we Francji! Pis został sam w Europie!Izolacjonizm na całego prezesie Kaczyński!";"Sun May 07 18:11:13 +0000 2017";"25";"68";"2383";""
"jrena_zacharz";"@MKierwinski kto okrad pół Warszawy zakłady o co jeszcze macie PiS naprawia to co wy żeście spiepszyly";"Sun May 07 18:10:59 +0000 2017";"0";"0";"2";""
"racjonalista67";"@arturp nacjonalizm i ksenofobia dostały we Francji po gębie;pis spotka to samo przy najbliższych wyborach";"Sun May 07 18:10:56 +0000 2017";"0";"0";"460";""
"016_mac";"@R_A_Ziemkiewicz Wiemy wiemy , w DTV o 19 :30 niedawno podali - 145 % dla PiS ....";"Sun May 07 18:10:48 +0000 2017";"0";"0";"0";""
"Wyszatycki";"@maciejknapik PiS ponownie źle ulokował swoje uczucia";"Sun May 07 18:10:23 +0000 2017";"0";"3";"78";""
"DragonRally5555";"W jaki sposób pis ogłosi niewątpliwy sukces Le Pen? 😂";"Sun May 07 18:10:11 +0000 2017";"0";"0";"55";""
"jarmarek_marek";"PiS musi zjeść tę żabę😂😂😂";"Sun May 07 18:09:21 +0000 2017";"0";"2";"624";""
"piotr_piela";"@aneczka07 @ForfiterP Jeżeli mają oddać koryto czyli kto jest jego właścicielem PiS? Może w końcu skończy się mówić… https://t.co/J4QcMNeef2";"Sun May 07 18:08:54 +0000 2017";"0";"0";"19";""
"Wojtek63313282";"DOBRA ZMIANA ZAKŁAMANA -PiS  ma z gryz: Caracale Mistrale za 1euro widelc i Premier Szydło (pogardliwy komentarz)  CIEKWE pewnie żałoba.";"Sun May 07 18:08:22 +0000 2017";"0";"0";"1";""
"me_unbearable";"@majowski1959 @iizarembina @artomczynski Na co argumentów wlasnych? Że PiS łamie konstytucję czy że niezgoda na sta… https://t.co/o0WqfjSBfv";"Sun May 07 18:08:17 +0000 2017";"0";"0";"403";""
"libretto24";"polecam:https://t.co/OM6Z1AqVEs";"Sun May 07 18:08:15 +0000 2017";"0";"0";"587";""
"Mariush8";"@Bart_Wielinski @PSzubartowicz @cezarygmyz Skąd PIS ich wykopuje to ja nie wiem , pokłady głupoty chyba jednak na w… https://t.co/4pW4x6pNk4";"Sun May 07 18:08:11 +0000 2017";"0";"0";"66";""
"BoguDabrowski";"@CichonAlicja Dziwne poglądy w odwrocie, żal że musiało dojść do wyboru PiS, Brexit i Trump";"Sun May 07 18:07:47 +0000 2017";"0";"0";"57";""
"BOYAR1947";"@panzer_w1959 @ghunter1122 @pisorgpl Nareszcie! Nic się nie potrafili chwalić swoimi osiągnięciami. Do tej pory spo… https://t.co/LpoYSpmArz";"Sun May 07 18:07:41 +0000 2017";"0";"0";"4111";""
"RadioMaryja";"„wSieci”: opozycja chce unicestwienia PiS i odwetu na jej działaczach https://t.co/RsFK3Ml998";"Sun May 07 18:07:26 +0000 2017";"3";"5";"18965";""
"DB_PL";"#FrancjaWybiera. Dokonało się. #macron wygrał. Dla Polaków to trudny wybór. Dla #pl pod rządami #PiS to katastrofa. https://t.co/iBmtBaYPys";"Sun May 07 18:07:13 +0000 2017";"0";"0";"214";"FrancjaWybiera:macron:pl:PiS"
"GustawPawel";"Liberté-Égalité-Fraternité🇫🇷Nacjonalizm i populizm przestał być w modzie.Nasza kolej aby wyrzucić PiS na śmietnik historii#FrancjaWybiera";"Sun May 07 18:07:10 +0000 2017";"2";"7";"1394";"FrancjaWybiera"
"hankbukow";"-jakie prawa łamie PIS?-wszystkie! wszystkie po kolei!-czyli jakie?!-żegnam, ŻE-GNAM! No comments!#MarszWolności";"Sun May 07 18:07:08 +0000 2017";"0";"7";"5704";"MarszWolności"
"BonifacyKowal";"Pis już dostaje stracha po wygranej Macrona #francjawybiera";"Sun May 07 18:06:53 +0000 2017";"0";"0";"10";"francjawybiera"
"MarekRzasa1";"Fatalny weekend PiS i skrajnej prawicy.W sobotę #MarszWolności,a dziś https://t.co/h6eN0BD30P chwilę i tak ogłaszą zwycięstwo,tak jak 27:1";"Sun May 07 18:06:48 +0000 2017";"0";"1";"1248";"MarszWolności"
"keram2007";"Polsko czas na Ciebie.Pora odsunąć PIS od władzy.";"Sun May 07 18:06:17 +0000 2017";"0";"0";"81";""
"domjakis";"@D_Tarczynski @BratWodza A podobno to PiS dzieli ludzi na lepszych i gorszych. Przykro ich słuchać.";"Sun May 07 18:06:14 +0000 2017";"0";"0";"4";""
"BieliskiAndrzej";"...Piękny Marsz Wolnych Ludzi... #Jk i #PIS zobaczyli siłę i poczuli strach... który wybrzmiewał w nędznej,... https://t.co/Ymx1xzZyO9";"Sun May 07 18:06:13 +0000 2017";"0";"0";"195";"Jk:PIS"
"bbrytbbryt";"@MKierwinski No to teraz Macron będzie musiał ukorzyć się przed potężnym rządem PiS. 💪🏾";"Sun May 07 18:06:07 +0000 2017";"0";"2";"180";""
"azr1975";"""Włatca"" czarowników z PiS.Ego tego Pana nie zmieści się na Stadionie Narodowym. Niech żyje w przekonaniu o własn… https://t.co/maBaZ8nY7g";"Sun May 07 18:05:52 +0000 2017";"0";"0";"83";""
"pawelkud";"@elukacijewska @EmmanuelMacron nasi stratedzy z PiS, nasz minister ""dyplomacji"", szkoda tego kraju... Polska już ca… https://t.co/SXXzbUOGGO";"Sun May 07 18:05:45 +0000 2017";"0";"2";"9";""
"teresasza";"@PolskaNormalna @SylwuniaN No,jest tego trochę,PiS może być dumny,z tych członków😉🖒👌";"Sun May 07 18:05:40 +0000 2017";"0";"0";"197";""
"piters333";"@kasiaidan O Ile znam Świętokrzyskie A troche znam Tam PIS OFFcy  lekko nie mają😂😂😂";"Sun May 07 18:05:31 +0000 2017";"0";"0";"828";""
"cyberprawy";"@johnbinghamjr @NewsweekPolska O...to już nie Kaczyński, PiS i faszyści a także katole, mohery od Rydzyka? Co wam s… https://t.co/w2n16RBgZJ";"Sun May 07 18:05:22 +0000 2017";"0";"3";"2746";""
"jurekurban1";"@mdzier witaj kochany Maćku! moje poglądy ukształtował mój komunistyczny ojciec i brat. nie lubie kaczyńskiego i pi… https://t.co/VoT9ma8zmt";"Sun May 07 18:05:10 +0000 2017";"0";"0";"1712";""
"Pusher555";"@saszasiemasz Uważam, że to do dobry wybór dla Polski (mówię to jako wyborca PiS). Dla Francji?Niekoniecznie, choci… https://t.co/wbPEQVbVV8";"Sun May 07 18:04:51 +0000 2017";"0";"0";"334";""
"Wyszatycki";"PiS się zesrał Było 27:1 jest 66:34 Brawo Francja precz z dyktaturą Brawo @EmmanuelMacron https://t.co/Q1espHV8Cw";"Sun May 07 18:04:51 +0000 2017";"0";"0";"78";""
"szychlinska";"Żałoba w sztabie PiS😂😂😂😂😂";"Sun May 07 18:04:43 +0000 2017";"1";"9";"962";""
"beingmys3lf";"@k_o_d_e_r_k_a_1 @gazeta_wyborcza Tyle mi do PiS co tobie śmieciu żeński... Koderki od 7bolesci. Idź do Mateusza.";"Sun May 07 18:04:37 +0000 2017";"0";"0";"4";""
"hankbukow";"-jakie prawa łamie PIS?-prawo do wolności wypowiedzi chociażby-nie może się pani wypowiadać?-nie wiem..#MarszWolności";"Sun May 07 18:04:15 +0000 2017";"2";"8";"5704";"MarszWolności"
"krzysio50";"@KonradPiasecki a ja zlikwidowałbym Senat i zmniejszył sejm to 200 posłów i wtedy byłoby taniej i prościej";"Sun May 07 18:04:15 +0000 2017";"0";"0";"8";""
"Wyszatycki";"@prezydentpl Juz PiS sra w gacie Brawo Francja Brawo @EmmanuelMacron  Precz z dyktaturą Było 27:1 jest 66:34 https://t.co/egB4zemUIy";"Sun May 07 18:03:19 +0000 2017";"0";"0";"78";""
"TadeSpychalski";"@PiS_Klamcy @technofrau743 @RepublikaTV I najkatoliczniejsze!";"Sun May 07 18:03:10 +0000 2017";"0";"2";"782";""
"konradsloma";"@vastrahamnen5 @pis_u @RadioMaryja @jozefmoneta Bo po co rzucać perły  między świnie";"Sun May 07 18:03:06 +0000 2017";"0";"0";"1";""
"bbrytbbryt";"@lis_tomasz My, Polacy mamy tu zasługi. Wybierając PiS pokazaliśmy Europie czym grozi głupota i lenistwo. Może kied… https://t.co/UUnPhTFlDR";"Sun May 07 18:03:00 +0000 2017";"1";"2";"180";""
"PSzubartowicz";"No to państwo PiS ma problem. Prezydentem Francji został przyjaciel Polski demokratycznej, praworządnej i wolnej. ✌️✌️✌️";"Sun May 07 18:02:33 +0000 2017";"65";"321";"10589";""
"hankbukow";"- czy PIS łamie wasze prawa?- są tam homofobiczni politycy, którzy nie są uciszani#MarszWolności";"Sun May 07 18:02:28 +0000 2017";"0";"2";"5704";"MarszWolności"
"JablonskiDoktor";"Ważne, że są kulki. Od szklanych kul to ja mam czarowników z PiS. https://t.co/SfJel90YTB";"Sun May 07 18:02:15 +0000 2017";"0";"0";"1011";""
"pjhinctwitt";"#FrancjaWybiera. Dokonało się. #macron wygrał. Dla Polaków to trudny wybór. Dla #pl pod rządami PiS to katastrofa. https://t.co/UU0LWUMP9L";"Sun May 07 18:02:10 +0000 2017";"0";"0";"21";"FrancjaWybiera:macron:pl"
"Krzych75";"Macron!!! Uff!!! Biedne państwo PiS!!!";"Sun May 07 18:02:03 +0000 2017";"0";"0";"34";""
"Wyszatycki";"@pisorgpl @wirtualnapolska @StKarczewski PiS sra w gacie";"Sun May 07 18:00:35 +0000 2017";"0";"0";"78";""
"piters333";"Chodzę Dumnie ! Gorzej z Tymi co na PIS Głosowali 😂😂😂Głowy przy ziemii Mają !! https://t.co/PS1D5Pxv6g";"Sun May 07 17:59:46 +0000 2017";"1";"3";"828";""
"pobratyn";"https://t.co/OYNv4GqmgjJakie pis łamie Prawa? SZYSTKIE PANIE, SZYSTKIE!!!Ale jakie konkretnie???NNOOO NO,,, NOO! SZYSTKIE PANIE!!!";"Sun May 07 17:59:40 +0000 2017";"0";"0";"18";""
"Doxycyklina1";"@MatiW__ @Tomi111973 @St_Janecki @J_Lewandowski Ja mówię o PO,masz jakąś antyfazę na Tuska? Chłopie,to zaczyna być… https://t.co/FkNnZT9RtL";"Sun May 07 17:59:29 +0000 2017";"0";"0";"13";""
"PolskaLiderem";"@panzer_w1959 @pisorgpl Zdecydowanie zgadzam się. Mam nadzieje, że nie będzie to krótkotrwały przebłysk a #PIS zacznie dbać o #PR.";"Sun May 07 17:59:07 +0000 2017";"0";"3";"1800";"PIS:PR"
"Sosnowski_H";"@rys55 @Kukiz15 @styszka cóż, jeżeli uważasz że wszystko co robi PiS jest dobre i antysystemowe to faktycznie antysystemowi oni nie są.";"Sun May 07 17:58:24 +0000 2017";"0";"0";"32";""
"Wyszatycki";"PiS już sra w gacie Niech żyje Francja. Brawo Emmanuel Macron https://t.co/TqKMb3i4EW";"Sun May 07 17:58:18 +0000 2017";"0";"0";"78";""
"JablonskiDoktor";"Jeśli PiS ma bóle, to dobra nasza! Ale kolejnego poronienia już nie doczekają. https://t.co/4fvqwDWQ4V";"Sun May 07 17:58:09 +0000 2017";"0";"2";"1011";""
"InkaHa_";"@makowski_m uprzejmie przypominam, że PiS zbierał w wyborach łomoty przez kilka długich lat, proszę więc nie mówić ""hop""";"Sun May 07 17:57:58 +0000 2017";"0";"0";"9";""
"radeksujak";"@KamilWolek @JPorwich W tak zwanym międzyczasie Kukiz cichaczem zgodził się na dalsze rządy PiS, bo nie głosowali w… https://t.co/krsK4vSFK8";"Sun May 07 17:57:57 +0000 2017";"0";"0";"320";""
"DixiXylo";"Nie sądzę. Nowoczesna odcedzała fusy po Platformie. Elektorat PiS w wyborach prezydenckich miał zajebać Kukiz... https://t.co/ckJEnZyTJc";"Sun May 07 17:57:49 +0000 2017";"0";"2";"150";""
"pis_u";"@SMDWarszawa @WiadomosciTVP @tvp_info @MarzenaPaczuska @SamPereira_ 👏👏👏 @SMDWarszawa . Młodzi, w Was przyszłość i nadzieja ✌";"Sun May 07 17:56:32 +0000 2017";"0";"0";"860";""
"chalski_m";"A tyle się Kaczyński nastał pod bramą Pesy, narzekając, że rząd PO nie zamówił polskich pociągów. I co? I nic. PiS… https://t.co/qY12k7t2MX";"Sun May 07 17:56:20 +0000 2017";"0";"0";"527";""
"chiefrobertlodz";"PiS robi jeden błąd.Za bardzo tłumaczy się ze swoich działań przed POlszewickimi sqrwysynami.Orać to zaprzaństwo bez litości!";"Sun May 07 17:56:16 +0000 2017";"42";"154";"9580";""
"malgo_rzata";"@szefernaker No tak, ruiny i zgliszcza byly ... a pis w ciagu 15 miesiecy przegonil Francje ... no co za debile, in… https://t.co/66nmcILDk9";"Sun May 07 17:55:31 +0000 2017";"0";"0";"16";""
"andrzejmysliwy";"@michalrachon @AgaRucinska Pracownik PiS udający dziennikarza to nawet gorzej niż polityk. To tak jak niezarejestro… https://t.co/daX48dte3T";"Sun May 07 17:54:38 +0000 2017";"0";"2";"704";""
"HrabiaD";"PIS i okolice żalą się w TVP że PO obiecuje korupcję bez zahamowań.";"Sun May 07 17:54:28 +0000 2017";"0";"0";"99";""
"LysyCham";"@DixiXylo Swoją drogą ciekawe czy Nowoczesna nie powstała po to by swoim błaznowaniem przerzucić elektorat na Kukiz… https://t.co/1LnWVMmZu5";"Sun May 07 17:54:24 +0000 2017";"0";"0";"715";""
"panzer_w1959";"Spot PiS pt.""Urealnić znaczy urealnić "" jest perfekcyjny. Nareszcie ktoś wziął się za PR. Brawo @pisorgpl";"Sun May 07 17:53:47 +0000 2017";"20";"67";"5806";""
"BatugWojciech";"Schetyna: nie prawdą jest, że nie mamy programu, wiemy jak zatrzymać rząd PIS.Mnie ten program nie przekonuje.";"Sun May 07 17:53:39 +0000 2017";"0";"3";"1976";""
"MilczyDusza";"Kiedy powstanie konkurencja dla PiS? Reszta POpierdułek to nie moja bajka. https://t.co/EIVWGnapWr";"Sun May 07 17:53:22 +0000 2017";"0";"0";"76";""
"Jah_wron";"Panie @KZiemiec po tym co Pan robisz w  @WiadomosciTVP potem TVRepublika,TV Trwam albo do końca życia na garnuszku PiS.Wstydu Pan nie masz!";"Sun May 07 17:53:05 +0000 2017";"0";"0";"277";""
"pis_u";"Tak trzeba rozmawiać z tymi krętaczami. 👏👏👏👏👏👏 p.Żakowski. https://t.co/0Uu4hK3dFd";"Sun May 07 17:52:20 +0000 2017";"1";"1";"860";""
"slapad83";"WiadomosciTVP twierdzą że PO nie ma pomysłów. Tylko TVP zapomniało że PIS podczas kampani nie wspominało o TK, KRS  czy Macierewicz.";"Sun May 07 17:52:04 +0000 2017";"0";"2";"990";""
"gambitek";"@PanZolty Projekt Konstytucji napisany przez PiS niestety znany. Chociaż dziwnie się nim w mediach nie chwalą. Spryciarze.";"Sun May 07 17:52:01 +0000 2017";"0";"0";"61";""
"annanow30451510";"Heeeej!! Nie widziałam nowego spotu PIS:))!!! Jak to??👍👍👍 @EwaBugala";"Sun May 07 17:51:57 +0000 2017";"0";"1";"1475";""
"vtechenko";"Dawno nie oglądałem Wiadomości, a tu dzisiaj Bugała puszcza spot PiS. I Janicki się nawet wypowiadał.";"Sun May 07 17:51:51 +0000 2017";"0";"0";"877";""
"Roland__KR_";"@KMKANN1 PIS mu w dupę kasę ładuje to ma.  :-(";"Sun May 07 17:51:46 +0000 2017";"0";"2";"2047";""
"emacton";"W jaki sposób Grzesiu chce zatrzymać rząd PiS, demokratycznymi sposobami?";"Sun May 07 17:51:30 +0000 2017";"0";"1";"651";""
"aniazielinska94";"@kamil_pomian On ma dowody na korupcje pis i dlatego oni sie go boją";"Sun May 07 17:51:11 +0000 2017";"0";"0";"333";""
"KamilWolek";"@radeksujak @JPorwich od artykułu minęło już ponad pół roku. Po drodze było kilka ważnych głosowań (Np CETA) gdzie PO podbiła wynik do PiS";"Sun May 07 17:51:09 +0000 2017";"0";"0";"33";""
"Piotrski";"@PanZolty I zaczynają spotem PiS";"Sun May 07 17:51:07 +0000 2017";"0";"1";"171";""
"bartekstozek";"@joanna_nawaro @GMalkowska @OObywatelska @gazetapl_news Pis to Jarek. Bez niego wszystko sié rozsypie bo stoi na glinianych nogach";"Sun May 07 17:50:52 +0000 2017";"0";"1";"88";""
"JablonskiDoktor";"Przygotowanie średniej jakości paszkwilu zajmuje redakcji PiS-""""Wiadomości"""" 36 godzin. Żeby gotowy materiał dotarł na Syberię. Do Irkucka.";"Sun May 07 17:50:51 +0000 2017";"1";"6";"1011";""
"don_imba";"Z Francuzami dzięki wtórnej głupocie PIS Polska będzie teraz miała ciężko.";"Sun May 07 17:50:06 +0000 2017";"0";"6";"854";""
"AndreasFrackiew";"PIS to PZPR reaktywacja.Genialny plan.Tyle lat czekali.";"Sun May 07 17:49:33 +0000 2017";"1";"1";"438";""
"Selianski";"@Andruszkiewicz1 Nie tylko cyrk PO ale i PiS. Pół dnia kłótni polityków i redaktorów w TVPublicznej o frekwencje to… https://t.co/5M9vNYYE6E";"Sun May 07 17:49:19 +0000 2017";"0";"0";"191";""
"adzgb";"Arłukowicz wściekły na kolegów z opozycji: „PiS  zaciera ręce wtedy, kiedy próbujecie konkurować między sobą”… https://t.co/OODrFCctNs";"Sun May 07 17:49:13 +0000 2017";"1";"9";"4122";""
"AndrzejSzyma";"@michalrachon @AgaRucinska @Platforma_org Panie Michale, jak chociaż raz pan skrytykuje PiS, to się zastanowię czy… https://t.co/Ep7QEVmu5Q";"Sun May 07 17:49:11 +0000 2017";"0";"0";"5";""
"B_Taplar";"@leszek_alt @ab554 @BezretuszuTVP Jest tak samo. Wcześniej PO zawłaszczyła TVP i jechała po opozycji, teraz PiS prz… https://t.co/jmkqodVwxG";"Sun May 07 17:48:59 +0000 2017";"0";"0";"78";""
"rafalplichta";"@MarekMachowskiT Kiedy byłem na ostatnim wiecu PiS na pl. 3 Krzyży i narzekałem na marną frekwencję to mi tu tłumac… https://t.co/3ldse6LhTB";"Sun May 07 17:48:36 +0000 2017";"0";"0";"7461";""
"satamila";"@Alexandra_21_2 @Arlukowicz Na takie odpowiedzi w stronę PiS czekamy - zawsze!";"Sun May 07 17:48:33 +0000 2017";"0";"1";"2549";""
"radeksujak";"@KamilWolek @JPorwich Ma Pan chyba mylne dane. Polecam:https://t.co/TKyHKR5oVA";"Sun May 07 17:47:39 +0000 2017";"0";"0";"320";""
"apeef";"@Batnamedia @AgaRucinska @michalrachon Pan rzecznik Rachoń zrezygnował z członkostwa w PiS? Czy dalej jest członkiem?";"Sun May 07 17:47:34 +0000 2017";"0";"0";"453";""
"MatiW__";"@Doxycyklina1 @Tomi111973 @St_Janecki @J_Lewandowski OK zmiatamy pod dywan PIS i  PO . Na kogo głosujemy ???";"Sun May 07 17:47:04 +0000 2017";"0";"0";"59";""
"alekpindral";"marcin kierwiński Jestem bezpartyjny i nie popieram ani PiS ani Paczki Oszustów, Nie da się Was postkomunistyczne darmozjady słuchać...";"Sun May 07 17:46:35 +0000 2017";"0";"0";"0";""
"JaBialy";"@marekpas @Grzegorz_64 @Piotr_D_Wozniak @Domator_ A teraz sie zastanów co napisałeś, PiS nie miał siły przebicia pr… https://t.co/Ulq7n3WPE0";"Sun May 07 17:46:30 +0000 2017";"0";"2";"9";""
"EwaEdyta";"@PanZolty ""PIS wizerunkową porażką Polski""";"Sun May 07 17:46:28 +0000 2017";"0";"3";"261";""
"Doxycyklina1";"@MatiW__ @Tomi111973 @St_Janecki @J_Lewandowski Teraz pis zadłuża Polske na 90 mld rocznie podczas gdy PO na 45-55m… https://t.co/GOc2fFXdnJ";"Sun May 07 17:46:22 +0000 2017";"0";"0";"13";""
"XKubiak";"@Pan_Tuba @Miroszak @tvp_info No bo PiS podlizywał się do tych grup. Ale do czasu, do czasu. Kibole Lecha po kilku… https://t.co/2M83i7kpjr";"Sun May 07 17:46:21 +0000 2017";"0";"1";"3062";""
"pincetplus";"@lis_tomasz PiS wygrał wskutek uśpienia czujności Polaków myślących, że demokrację im dano na zawsze+zniechęcenie c… https://t.co/DOhSeRNE76";"Sun May 07 17:44:31 +0000 2017";"0";"0";"1";""
"Uwarzam";"@KOW_z_KOD Jak powiedziałem. Dzięki PIS wiem,że są ludzie którzy szkodzą Polsce oraz tacy co szkodzą sobie.Wystarcz… https://t.co/SHHDKkwaMs";"Sun May 07 17:44:29 +0000 2017";"1";"9";"307";""
"dzikpoznan";"@MaciejWitecki @LechNowacki Wg PiS UE 🇪🇺 jest fajna, jak daje kasę, ale jak czegoś wymaga, aby to lewacy i pijaki";"Sun May 07 17:44:01 +0000 2017";"0";"1";"105";""
"ArtB33";"Przez 1,5 roku rząd PiS bardziej uszczelnił systemu podatkowy niż poprzednicy przez 10 lat – ocenia PwC.";"Sun May 07 17:43:51 +0000 2017";"0";"0";"83";""
"LukasKardas";"@no_kopaczan @JanuszKowalsk11 Jest dobrze. PiS ma jeszcze 2,5 roku na działania PR i przekonywanie platfusów. Tak j… https://t.co/SAkbYmuuuE";"Sun May 07 17:43:29 +0000 2017";"0";"0";"166";""
"KMKANN1";"PREZES CZERWONEGO ZSL NADAL W REWOLUCYJNYM AMOKU : „To wieś dała władzę PiS-owi i wieś tej władzy PiS pozbawi”… https://t.co/ok4ncXXxXb";"Sun May 07 17:43:28 +0000 2017";"3";"3";"1280";""
"EwaEdyta";"@PanZolty Zdaje się, że Francja opinie z okolic pis ma w dupie";"Sun May 07 17:43:17 +0000 2017";"0";"1";"261";""
"aneta_moscicka";"@ewaklar @Zajavatic @PatrykJaki Niedawno zaś pod Sejm przyszła garstka podchmielonych panów od  Sakiewicza. Da pan… https://t.co/Q4zmp0srQp";"Sun May 07 17:43:11 +0000 2017";"0";"0";"1907";""
"Zbyszekski";"Bierzmy prawdę na klatęNa #MarszWolności było 12 tys.ludzi.Fakt.Ale były to bojówki PiS do pogonienia 90tys uczestników.Przestraszyli się.";"Sun May 07 17:43:10 +0000 2017";"1";"2";"577";"MarszWolności"
"zKaszebe";"Muszę przyznać, że @RyszardPetru pozytywnie mnie zaskoczył w #FpF Rozsądnie o wspólnej liście, 500+, emeryturach,… https://t.co/ZOHnBw1XlT";"Sun May 07 17:42:44 +0000 2017";"3";"21";"1825";"FpF"
"daniel821031";"@PFantazja @woytazz78 @KwitRobert @PatrykJaki Poczytałem trochę jego tt, zero merytorycznych wypowiedzi, tylko obrz… https://t.co/0Q5idK5UPl";"Sun May 07 17:42:41 +0000 2017";"0";"0";"3";""
"kolofm";"@KaminskaOox @PatrykJaki Nikt o zdrowym rozsądku, nie popiera komunistycznej partii PiS.";"Sun May 07 17:42:25 +0000 2017";"0";"0";"210";""
"StanislawDrosio";"#agora #dobrazmiana #PiS w drugą stronę nie lepiej, obrazy #polskich ekstremistów politycznych drugiej strony… https://t.co/3otbJyZoFK";"Sun May 07 17:42:03 +0000 2017";"0";"0";"112";"agora:dobrazmiana:PiS:polskich"
"jrena_zacharz";"@MKierwinski żal wam dupe ściska że PiS znalazł pieniądze na 500+a wy nie";"Sun May 07 17:41:04 +0000 2017";"0";"0";"2";""
"Doxycyklina1";"@ZGryglas @N_Warszawa @Nowoczesna Le Pen jest tak nieprzyjemna jak kobiety z PiS. Wygląd szamanki i maniery furmana - to ich cechy.";"Sun May 07 17:40:52 +0000 2017";"0";"0";"13";""
