"BoniekZibi";"No i nagadalismy się po włosku, porządny gość. https://t.co/shTH2QQZHu";"Fri Nov 10 23:10:54 +0000 2017";"16";"504";"929415";""
"BoniekZibi";"Piekne pożegnanie @ArturBoruc ,dobry interesujący mecz towarzyski.56 tys kibicow. Piłka i organizacja przez duze ""P"" brawo👏🏻👏🏻";"Fri Nov 10 23:09:04 +0000 2017";"37";"897";"929415";""
"BoniekZibi";"Dzisiaj pożegnalny mecz @ArturBoruc w Reprezentacji,ale kariera dalej trwa, może kiedyś na zakończenie wróci do swojego ulubionego klubu?🇵🇱";"Fri Nov 10 06:54:00 +0000 2017";"31";"1007";"929415";""
"BoniekZibi";"Niestety @GrosickiKamil przegrał wszystko  trzy na trzy ,ten z lewej znany i trochę gra👍🏻znacie go? https://t.co/k0l8JKZsaJ";"Thu Nov 09 21:02:37 +0000 2017";"6";"120";"929415";""
"BoniekZibi";"👏🏻👏🏻👏🏻 https://t.co/Rw9XeB9Yge";"Thu Nov 09 18:28:15 +0000 2017";"7";"210";"929415";""
"BoniekZibi";"Bravo Gino! https://t.co/BZXzKur5qA";"Thu Nov 09 17:41:58 +0000 2017";"17";"424";"929415";""
"BoniekZibi";"Tak jak powiedzialem, pierwszy mecz towarzyski bedzie pozegnaniem @ArturBoruc 🇵🇱🇵🇱 https://t.co/HDfhAaCT7g";"Thu Nov 09 13:57:33 +0000 2017";"41";"710";"929415";""
"BoniekZibi";"Dobrze byloby gdyby Bayern wziął z nas przyklad!";"Thu Nov 09 07:37:35 +0000 2017";"1";"194";"929415";""
"BoniekZibi";"Jeszcze jest 10te przykazanie! https://t.co/JcAWmNfygF";"Wed Nov 08 16:20:27 +0000 2017";"28";"194";"929415";""
"BoniekZibi";"Porządny z Ciebie chłop👏🏻👏🏻 https://t.co/hQlj44GMNa";"Wed Nov 08 16:07:16 +0000 2017";"17";"398";"929415";""
"BoniekZibi";"Czyli jak zrobię aktualizację TT to bedzie 240 znakow?chyba trzeba bedzie się wypisać z tej zabawy";"Wed Nov 08 07:30:24 +0000 2017";"6";"189";"929415";""
"BoniekZibi";"Jak ja się ciesze ze my gramy z Urugwajem i Meksykiem a nie jakieś tam baraże o Mundial,ufffa ile zdrowia zaoszczędzonego🇵🇱⚽️";"Tue Nov 07 22:26:10 +0000 2017";"74";"1330";"929415";""
"BoniekZibi";"Dzisiaj wieczorem w hotelu Repry było więcej dziennikarzy niż piłkarzy i to jakie mocne nazwiska.";"Tue Nov 07 22:08:57 +0000 2017";"2";"146";"929415";""
"BoniekZibi";"Mądre „ jak się dorszem urodziłeś to łososiem nie umrzesz”.";"Tue Nov 07 18:39:31 +0000 2017";"28";"292";"929415";""
"BoniekZibi";"Grubo😂⚽️👍🏻🇵🇱 https://t.co/1mOBcAS76n";"Tue Nov 07 17:45:16 +0000 2017";"36";"609";"929415";""
"BoniekZibi";"Choć to tylko @KamilGapiski 😂😂😂to naprawdę dobry tekst. https://t.co/rLOLKm8qxl";"Tue Nov 07 17:07:49 +0000 2017";"1";"26";"929415";""
"BoniekZibi";"Pzpn wydaje rocznie na piłkę amatorską około 70 mln zł.Federacja angielska około 200mln funtów-remis!";"Tue Nov 07 14:14:24 +0000 2017";"9";"217";"929415";""
"BoniekZibi";"Pytanie do 6latka po treningu:-co mieliście za trening?- były procedury-co? Jakie procedury?- procedury strzału, krycia, odbioru itd😂😂";"Tue Nov 07 08:21:42 +0000 2017";"33";"997";"929415";""
"BoniekZibi";"O tej pozycji nie zapomniałem 👍🏻⚽️ https://t.co/VNPbG9b61q";"Mon Nov 06 08:09:59 +0000 2017";"12";"192";"929415";""
"BoniekZibi";"Czasu mało,roboty dużo a czytać trzeba. Od czego zacząć? https://t.co/STvyP0UDhk";"Mon Nov 06 08:07:41 +0000 2017";"5";"104";"929415";""
"BoniekZibi";"Meczycho😂⚽️👍🏻";"Sun Nov 05 18:21:42 +0000 2017";"3";"94";"929415";""
"BoniekZibi";"Mistrza Jesieni nikt Wam nie odbierze👏🏻👏🏻👏🏻Brawo Górnik👍🏻";"Sat Nov 04 22:27:43 +0000 2017";"50";"867";"929415";""
"BoniekZibi";"Nieprawdopodobne👎🏻👎🏻Żenada 👎🏻👎🏻";"Sat Nov 04 18:25:00 +0000 2017";"3";"109";"929415";""
"BoniekZibi";"Najlepszego także ode mnie Trenerze! https://t.co/YdjD4OfCoq";"Fri Nov 03 21:19:31 +0000 2017";"2";"51";"929415";""
"BoniekZibi";"Korona pokazuje,ze problemem nie jest 18 drużyn w ESA. Problem to koncepcja, przygotowanie, praca,taktyka.Kłania się także Gornik i Sandecja";"Fri Nov 03 19:08:36 +0000 2017";"13";"393";"929415";""
"BoniekZibi";"Specjaliści mówili ,ze pewnie spadną😂😂Brawo Korona👍🏻👍🏻";"Fri Nov 03 18:54:35 +0000 2017";"14";"476";"929415";""
"BoniekZibi";"Były oświadczyny❤️zaręczynowe pierścionki mojej córki i @CaroWozniacki.Bardzo podobne 👍🏻👍🏻❤️❤️😂😂😂 i oby były tak sa… https://t.co/KmNa2u4OWH";"Fri Nov 03 18:48:25 +0000 2017";"13";"417";"929415";""
"BoniekZibi";"Powodzenia👊🏻👊🏻 https://t.co/es0rZ8yplk";"Fri Nov 03 16:34:47 +0000 2017";"1";"24";"929415";""
"BoniekZibi";"Najlepszego @BorekMati 💰💯👍🏻";"Thu Nov 02 10:51:06 +0000 2017";"2";"296";"929415";""
"BoniekZibi";"Prezes po południu w dużej formie🐴🐴nr6, kurtka biało-czerwona https://t.co/RNgtzlNm7F 👍🏻👍🏻🐴🐴";"Wed Nov 01 19:15:07 +0000 2017";"8";"77";"929415";""
"BoniekZibi";"Che Bella Che sei ....Roma. https://t.co/S4D4NBAmFf";"Wed Nov 01 09:55:47 +0000 2017";"28";"551";"929415";""
"BoniekZibi";"Dawać te Barcelony,Bayerny i Manchestery-)";"Tue Oct 31 22:04:50 +0000 2017";"5";"245";"929415";""
"BoniekZibi";"To czas spokoju,przemyśleń.Pamiętajmy o najbliższych❤️ https://t.co/dTLZOxOYUr";"Tue Oct 31 18:02:03 +0000 2017";"7";"270";"929415";""
"BoniekZibi";"Pierwszy z czterech albumów. Obowiązkowy prezent pod choinkę dla miłośnika ⚽️⚽️ https://t.co/FBBTlHbf58";"Tue Oct 31 11:41:39 +0000 2017";"10";"63";"929415";""
"BoniekZibi";"Co ten czas z ludzi robi? Kto to?😂 https://t.co/nvEqbfor9b";"Tue Oct 31 10:49:35 +0000 2017";"15";"857";"929415";""
"BoniekZibi";"Sorry ale nie mogę już słuchać idiotyzmów typu” Prezes mówi,ze ilość drużyn w Esa(18) podniesie poziom”.Poziom nie podnosi się ilością druz.";"Tue Oct 31 08:13:25 +0000 2017";"18";"557";"929415";""
"BoniekZibi";"10 drużyn=180 meczów. 18 drużyn =306 meczow.w prawach tv to ogromna różnica;oj matołki,matołki.";"Mon Oct 30 21:36:20 +0000 2017";"4";"292";"929415";""
"BoniekZibi";"Szkoda czasu.";"Mon Oct 30 21:16:50 +0000 2017";"4";"35";"929415";""
"BoniekZibi";"Jak grałem w Polce co roku był obóz zimowy i pluło się krwią, płakało;dzisiaj Cypr,Turcja.Oj,przepraszam piłka się zmieniła.";"Mon Oct 30 19:46:01 +0000 2017";"36";"921";"929415";""
"BoniekZibi";"Czyli można grać w czwartek ( PP) i w poniedziałek( ESA).";"Mon Oct 30 19:11:13 +0000 2017";"6";"269";"929415";""
"BoniekZibi";"Tak @TSmokowski wyglądał po meczu. Ja grałem z tym sympatycznym, młodym grubaskiem co ma t shirt z dziwnymi napisam… https://t.co/rNO4tSfih1";"Sun Oct 29 21:23:50 +0000 2017";"13";"519";"929415";""
"BoniekZibi";"Chcecie się pośmiać? https://t.co/bFJZihGwio";"Sun Oct 29 15:34:22 +0000 2017";"2";"110";"929415";""
"BoniekZibi";"Joshua to gdzies jest na żywo?";"Sat Oct 28 21:22:08 +0000 2017";"1";"53";"929415";""
"BoniekZibi";"Chłopcy z C+ by się nauczyli ,ze za zagranie ręką nie ma już żółtych obowiązkowych kartek i to od roku chyba!";"Sat Oct 28 19:50:19 +0000 2017";"15";"485";"929415";""
"BoniekZibi";"Z  Tr Nawalką po Rosji ciąg dalszy⚽️⚽️";"Sat Oct 28 09:22:12 +0000 2017";"33";"825";"929415";""
"BoniekZibi";"Daswidania, jutro do zrobienia prawie 5tys km";"Fri Oct 27 21:00:37 +0000 2017";"0";"116";"929415";""
"BoniekZibi";"Brawo. https://t.co/I1PMGi0XzS";"Fri Oct 27 20:33:30 +0000 2017";"0";"27";"929415";""
"BoniekZibi";"Kolacja-na początek dyskusje o piłce, skończyło się jak zawsze o .....😂😂👍🏻👍🏻 https://t.co/5ow0JPvp5H";"Fri Oct 27 20:30:35 +0000 2017";"26";"945";"929415";""
"BoniekZibi";"Racja! https://t.co/wNxlzVksRO";"Fri Oct 27 17:34:07 +0000 2017";"1";"19";"929415";""
"BoniekZibi";"Termin tragiczny! https://t.co/mZXG4k7PRY";"Fri Oct 27 17:03:22 +0000 2017";"5";"128";"929415";""
"BoniekZibi";"Wczoraj zjazd ,dzisiaj już 2tys km na wschód, ekipa PZPN pracuje https://t.co/XQBeitMp1l";"Fri Oct 27 11:14:36 +0000 2017";"16";"533";"929415";""
"BoniekZibi";"Dobranoc😂😂 https://t.co/0sa8pvsryq";"Thu Oct 26 21:27:09 +0000 2017";"67";"281";"929415";""
"BoniekZibi";"Dobre,śmieszne ,ale jakże prawdziwe. https://t.co/WiK5yev4EJ";"Thu Oct 26 20:48:30 +0000 2017";"13";"90";"929415";""
"BoniekZibi";"Czyli mamy trzech mocnych faworytow w rewanżach 1/4 PP i jeden mecz fifty/fifty🏆🏆";"Thu Oct 26 20:21:22 +0000 2017";"5";"96";"929415";""
"BoniekZibi";"To jest news👍🏻👍🏻😂 https://t.co/XmaxOBbj3T";"Thu Oct 26 18:55:48 +0000 2017";"2";"31";"929415";""
"BoniekZibi";"Jak zostaniesz MŚ to pójdą na aukcje dla potrzebujących 👊🏻🇵🇱 https://t.co/Z8bxZBJCpa";"Wed Oct 25 12:27:15 +0000 2017";"0";"102";"929415";""
"BoniekZibi";"Chijniczanka ambitnie,ale Górnik zdecydowanie lepszy,brawo 🏆🏆🇵🇱🇵🇱półfinał blisko!";"Tue Oct 24 21:46:04 +0000 2017";"4";"200";"929415";""
"BoniekZibi";"Zaczynamy walkę o 1/2 PP. Powodzenia dla wszystkich 🇵🇱🏆🇵🇱";"Tue Oct 24 16:17:45 +0000 2017";"6";"202";"929415";""
"BoniekZibi";"Oby https://t.co/rtqsC4DDR9";"Tue Oct 24 10:09:43 +0000 2017";"4";"120";"929415";""
"BoniekZibi";"Przeczytałem ,ze Trener AN poczęstował wczoraj wszystkich „słodkościami” w PZPN i wziął się do roboty😂😂😂😂😂.Nie było Go wczoraj w Warszawie.";"Tue Oct 24 07:43:41 +0000 2017";"10";"304";"929415";""
"BoniekZibi";"Panowie Pismaki,proszę nie pisać głupot.Pierwsza Reprezentacja ma priorytet.Trener AN może powołać każdego piłkarza.Miłego dnia!";"Tue Oct 24 07:38:13 +0000 2017";"6";"420";"929415";""
"BoniekZibi";"Powodzenia🏍👍🏻👍🏻 https://t.co/CawCHQDE6p";"Tue Oct 24 06:51:07 +0000 2017";"0";"49";"929415";""
"BoniekZibi";"Ok, wszystko dobrze ale dlaczego Deni Alves a nie Piszczek? Neymar tez chyba nie zrobił więcej niż @lewy_official 🇵🇱👍🏻";"Mon Oct 23 20:53:45 +0000 2017";"42";"827";"929415";""
"BoniekZibi";"Zibi pamiętasz mnie? Zdrętwiałem i strzeliłem-Tomas N”Kono.Mialem racje 🎾👍🏻👍🏻 https://t.co/dD9iq1SXOn";"Mon Oct 23 17:13:41 +0000 2017";"15";"762";"929415";""
"BoniekZibi";"U-17 gra dalej👏🏻👏🏻👏🏻Na wiosnę walczymy o Finały🇵🇱🇵🇱Brawo Trener,Brawo Chłopaki👍🏻👍🏻";"Mon Oct 23 15:07:48 +0000 2017";"8";"163";"929415";""
"BoniekZibi";"Posłuchajcie za około 12min, warto👍🏻 https://t.co/tNMw7W59Kr";"Mon Oct 23 14:46:15 +0000 2017";"1";"19";"929415";""
"BoniekZibi";"Podobno @Polsport był jurorem? Idę na Gale ""FIFA 2017"" przekonany ze wygra CR7,a Wy?";"Mon Oct 23 14:36:25 +0000 2017";"0";"109";"929415";""
"BoniekZibi";"Warto obejrzeć, wiadomo kto wymyślił „ sanki”👍🏻🇵🇱😂 https://t.co/via4Gd0fI4";"Mon Oct 23 10:47:54 +0000 2017";"4";"44";"929415";""
"BoniekZibi";"Najlepszego Adam🍾🎂 https://t.co/Awd1xT0NJ7";"Mon Oct 23 06:53:01 +0000 2017";"16";"356";"929415";""
"BoniekZibi";"Zobaczymy Goscia za chwilę na Narodowym,zapraszamy! https://t.co/wIL1MGXWrs";"Sun Oct 22 21:33:23 +0000 2017";"3";"160";"929415";""
"BoniekZibi";"Jutro w Londynie "" The Best FIFA Football Awards 2017"" Kto wygra najwazniejszą premie?";"Sun Oct 22 20:33:21 +0000 2017";"1";"78";"929415";""
"BoniekZibi";"Jeszcze raz?👍🏻 https://t.co/1BGQTn1276";"Sun Oct 22 11:07:07 +0000 2017";"6";"82";"929415";""
"BoniekZibi";"Jeszcze wracając do Prudential. Wszystko zgodnie z planem,nawet Nokaut Diablo lekko kontrolowany,zdrowie zaoszczędzone,kasa się zgadza👍🏻👊🏻👊🏻";"Sun Oct 22 08:37:58 +0000 2017";"5";"185";"929415";""
"BoniekZibi";"Zaczynamy dzień w najprzyjemniejszy sposób😂😂👍🏻 https://t.co/fGDX5k5bhu";"Sun Oct 22 08:34:54 +0000 2017";"19";"1567";"929415";""
"BoniekZibi";"Pewne zwycięstwo , ale walka 👏🏻👏🏻👏🏻@SuleckiMaciej https://t.co/XwsU2sL1Xw";"Sun Oct 22 01:48:35 +0000 2017";"2";"119";"929415";""
"BoniekZibi";"Cisza w eterze do 3:15 potem "" łączy nad boks""👊🏻👊🏻";"Sat Oct 21 22:22:25 +0000 2017";"5";"107";"929415";""
"BoniekZibi";"Przyjemne wiadomości z Genui. Brawo @k_linetty @dkownacki24 .";"Sat Oct 21 17:39:35 +0000 2017";"21";"605";"929415";""
"BoniekZibi";"Po awansie do ME szukałem dla @GrzegKrychowiak ładnego płaszcza, dobre zwyczaje trzeba powtarzać, teraz znalazłem ł… https://t.co/XSz1ZHUTpa";"Sat Oct 21 11:11:55 +0000 2017";"97";"2020";"929415";""
"BoniekZibi";"Wsiadłem do samolotu,oceniłem ze było miło a tu jakieś polityczne analizy, choroba postępuje👎🏻👎🏻👎🏻";"Sat Oct 21 08:51:43 +0000 2017";"4";"501";"929415";""
"BoniekZibi";"Latanie „Lotem”to przyjemność.Miła obsługa, smaczne jedzenie,czysto,wygodnie, miło.Brawo👍🏻🇵🇱";"Sat Oct 21 08:23:17 +0000 2017";"28";"985";"929415";""
"BoniekZibi";"Hipokryzja dotycząca Nagy jest zaskakująca. Nikogo nie stać na słowa prawdy?";"Sat Oct 21 05:56:36 +0000 2017";"8";"243";"929415";""
"BoniekZibi";"Dzięki Polsat za piękny bokserski news.Jutrzejsza noc zapowiada się gorąco! @polsatsport @BorekMati";"Fri Oct 20 21:04:41 +0000 2017";"5";"126";"929415";""
"BoniekZibi";"Ale ,ze @ZelekZyzynski ""sprechen zi dojcz""😄😂😂bym poszperał w papierach!";"Fri Oct 20 20:48:47 +0000 2017";"0";"72";"929415";""
"BoniekZibi";"Zeby jeszcze nasi ligowcy jeszcze mieli motorykę w 90 minucie jak w pierwszej to bylibysmy o 100% lepsi w europejskim rankingu.";"Fri Oct 20 20:46:59 +0000 2017";"5";"120";"929415";""
"BoniekZibi";"Górnik najbardziej polska drużyna,brawo Trener Brosz👍🏻👍🏻";"Fri Oct 20 20:40:49 +0000 2017";"11";"360";"929415";""
"BoniekZibi";"Ale mecz, Górnik jeszcze za młody by zarządzać wynikiem, Korona biega jak nikt w lidze i wybiegała 1 punkt, fajny mecz👏🏻👏🏻👏🏻👏🏻";"Fri Oct 20 20:21:59 +0000 2017";"9";"309";"929415";""
"BoniekZibi";"Jutro @SuleckiMaciej and Company na Polsacie sport👏🏻👏🏻👏🏻👏🏻 Mowiłem już we wtorek ,ze się coś urodzi!";"Fri Oct 20 20:04:28 +0000 2017";"12";"104";"929415";""
"BoniekZibi";"Jedynego swojaka zaliczyłem w Zabrzu. Było 1-1 ,moj swojak w 90 min dał zwycięstwo Gornikowi 2-1, życie!";"Fri Oct 20 19:47:06 +0000 2017";"7";"104";"929415";""
"BoniekZibi";"Jesteśmy z Tobą. Powodzenia 3:15 oglądamy👊🏻👊🏻 https://t.co/FoO4viyzUe";"Fri Oct 20 19:37:21 +0000 2017";"2";"37";"929415";""
"BoniekZibi";"To pozdrawiamy Mame i Tate! https://t.co/K2bDA8x90V";"Fri Oct 20 19:34:54 +0000 2017";"5";"78";"929415";""
"BoniekZibi";"Ale początek?";"Fri Oct 20 18:51:11 +0000 2017";"0";"27";"929415";""
"BoniekZibi";"Chłopaki strzelają bramkę i całują Orzełka👏🏻👏🏻👏🏻🇵🇱🇵🇱🇵🇱 https://t.co/2HarWyReE2";"Fri Oct 20 16:55:33 +0000 2017";"14";"155";"929415";""
"BoniekZibi";"Właśnie w radiu słyszałem Presleya i Połomskiego.Tak się zastanawiam, kto lepiej śpiewa?👍🏻👍🏻";"Fri Oct 20 06:17:49 +0000 2017";"1";"161";"929415";""
"BoniekZibi";"Pokaże to RL9, tutaj widzę nowe rozwiązania, pogadam z Trenerem👍🏻👍🏻 https://t.co/JVATdACTUx";"Fri Oct 20 06:03:53 +0000 2017";"6";"139";"929415";""
"BoniekZibi";"Najlepiej po @AdamGodlewski poinformowany dziennikarz w Polsce🇵🇱⚽️🇵🇱 https://t.co/ZQwtAgXKUf";"Thu Oct 19 17:31:15 +0000 2017";"2";"80";"929415";""
"BoniekZibi";"W meczu Polska - Urugwaj ostatni raz w Reprezentacji zagra Artur Boruc🇵🇱🇵🇱⚽️";"Thu Oct 19 17:25:43 +0000 2017";"100";"1691";"929415";""
"BoniekZibi";"Najlepsza tv sportowa zaprasza,dialog przy spalonym w meczu #Jaga- #Lech fantastyczny👍🏻👍🏻😂 https://t.co/pPuseoi0Ws";"Thu Oct 19 15:43:57 +0000 2017";"5";"68";"929415";"Jaga:Lech"
"BoniekZibi";"Kielce Konferencja Bezpieczny Stadion - to martwi https://t.co/6bNpO9cltC";"Thu Oct 19 10:21:28 +0000 2017";"16";"170";"929415";""
"BoniekZibi";"Proponuję aby wszyscy ligowcy to przeczytali. https://t.co/xW4HEKL1Ou";"Wed Oct 18 18:00:02 +0000 2017";"2";"41";"929415";""
"BoniekZibi";"By Pan w takim razie zaprosił na schabowego👍🏻 https://t.co/BgA1riDTGR";"Wed Oct 18 16:40:41 +0000 2017";"8";"315";"929415";""
"BoniekZibi";"Sprawdziłem dla zabawy(na TT) co słychać u „ dwójki bez rozumu”. Stan poważny,paranoja totalna😂👊🏻😂";"Wed Oct 18 16:05:27 +0000 2017";"3";"246";"929415";""
"BoniekZibi";"Kolejna sromotna porażka @TSmokowski 6/3 6/0  6/3.pozostal mu tylko Federer.Ma ktoś numer? #Padel https://t.co/Y76VSVNnVU";"Tue Oct 17 19:48:44 +0000 2017";"2";"407";"929415";"Padel"
"BoniekZibi";"Jestes uratowany😂😂😂pilnujcie wyniku w powazniejszych meczach🇵🇱🇵🇱 https://t.co/1dLgQ6thYm";"Tue Oct 17 17:48:53 +0000 2017";"0";"22";"929415";""
"BoniekZibi";"Do przerwy po dwóch niecelnych strzałach, wierni kibice „ skleili” dwie piłki. Co za wstyd, ręce bym połamał!";"Tue Oct 17 17:11:51 +0000 2017";"2";"53";"929415";""
"BoniekZibi";"Przepraszam,co za k.....a! https://t.co/089NDM1GD1";"Tue Oct 17 16:57:39 +0000 2017";"49";"810";"929415";""
"BoniekZibi";"Ile mam czekać ? @kubapolkowski 🇵🇱😂😂👍🏻👍🏻";"Tue Oct 17 15:51:09 +0000 2017";"1";"25";"929415";""
"BoniekZibi";"Zapowiada się ciekawy wieczór. Padel przeciwko @TSmokowski.Kto wygra?😂👍🏻";"Tue Oct 17 15:33:00 +0000 2017";"1";"70";"929415";""
"BoniekZibi";"Pamietam jak dziś, co za wzruszenie,duma! https://t.co/z6oTCOWqQJ";"Tue Oct 17 08:06:35 +0000 2017";"29";"388";"929415";""
"BoniekZibi";"Co to był za wieczór👍🏻🇵🇱wstałem rano o 6tej aby kupić PS https://t.co/VgiaDN5Jda";"Tue Oct 17 06:08:45 +0000 2017";"10";"222";"929415";""
"BoniekZibi";"Obejrzałem #Leicester-Wba, idę spać zmęczyłem się. @GrzegKrychowiak starał się myśleć,ale tam to nie było takie proste👊🏻";"Mon Oct 16 20:55:53 +0000 2017";"6";"275";"929415";"Leicester"
"BoniekZibi";"1-0😂😂😂 https://t.co/OUJiD5om5p";"Mon Oct 16 20:00:51 +0000 2017";"0";"27";"929415";""
"BoniekZibi";"Z Kałużą łatwiej. https://t.co/sfFdQg0bv9";"Mon Oct 16 17:56:00 +0000 2017";"12";"239";"929415";""
"BoniekZibi";"Pomódlmy się😂😂👍🏻👍🏻 https://t.co/Cj3UZqOkNk";"Mon Oct 16 10:48:56 +0000 2017";"65";"1168";"929415";""
"BoniekZibi";"Ode mnie tez. Najlepszego👍🏻 https://t.co/TExUMNEAt4";"Mon Oct 16 07:14:53 +0000 2017";"3";"257";"929415";""
"BoniekZibi";"Legia wygrywa i zaczyna gonić czołówkę, wszystko możliwe widząc przede wszystkim znakomity powrót nr 7 Berto👍🏻";"Sun Oct 15 18:26:52 +0000 2017";"1";"228";"929415";""
"BoniekZibi";"Brawo chłopaki i gratuluję narodzin👍🏻👍🏻 @k_linetty @B_Bereszynski19 https://t.co/Jhdp5nqEb0";"Sun Oct 15 17:24:52 +0000 2017";"21";"628";"929415";""
"BoniekZibi";"Cieszy szczególnie powrót Kuby! https://t.co/ChPbUOkJmO";"Sun Oct 15 16:36:52 +0000 2017";"10";"190";"929415";""
"BoniekZibi";"Mecz na szczycie🇵🇱Na ławce dwaj Trenerzy którzy w swoich krajach nie prowadzili żadnej drużyny,my jednak lubimy obcokrajowcow😂👊🏻";"Sun Oct 15 16:27:04 +0000 2017";"33";"872";"929415";""
"BoniekZibi";"Fakt 🇵🇱⚽️ https://t.co/JU31lDQu6p";"Sun Oct 15 16:09:53 +0000 2017";"1";"81";"929415";""
"BoniekZibi";"Jeżeli Swierczok chce grać na poważnie,to może jeszcze dużo zamieszać⚽️👍🏻👍🏻";"Sun Oct 15 15:50:11 +0000 2017";"6";"192";"929415";""
"BoniekZibi";"Potwierdzam👍🏻👍🏻Brawo @k_linetty https://t.co/CFs0UjBlgP";"Sun Oct 15 14:31:26 +0000 2017";"5";"193";"929415";""
"BoniekZibi";"Około 20 maja powiedziałem-""rusza operacja VAR"",w tej kolejce juz 7 meczow VAR-owych,co znaczy praca,organizacja,chęć! Brawo team👍🏻👍🏻";"Fri Oct 13 21:18:09 +0000 2017";"6";"382";"929415";""
"BoniekZibi";"Ale dzisiaj napadziora widziałem!😂😂";"Fri Oct 13 21:09:17 +0000 2017";"0";"105";"929415";""
"BoniekZibi";"Nice 1Liga, co za gol! https://t.co/ZilnUhygan";"Fri Oct 13 20:40:29 +0000 2017";"5";"70";"929415";""
"BoniekZibi";"Dobry mecz,👏🏻👏🏻👏🏻Lettieri i Brzęczek,👏🏻👏🏻👏🏻Korona i Wisła👍🏻";"Fri Oct 13 17:57:22 +0000 2017";"1";"94";"929415";""
"BoniekZibi";"Krótko i zwięźle. Brakowało też wiązanki kwiatów od sąsiadów za miedzy. https://t.co/PSRFz56PV0";"Fri Oct 13 16:49:38 +0000 2017";"3";"39";"929415";""
"BoniekZibi";"Gdyby był większy stadion.......👍🏻🇵🇱 https://t.co/XijvifYkQG";"Wed Oct 11 17:04:41 +0000 2017";"17";"375";"929415";""
"BoniekZibi";"Przeszłość jest największym bogactwem każdego klubu.Jozef Kałuża był historią Cracovii i polskiej piłki🇵🇱 https://t.co/huutuuZVZi";"Wed Oct 11 16:58:54 +0000 2017";"18";"322";"929415";""
"BoniekZibi";"Genialny👍🏻 https://t.co/HdD4Tcn4aE";"Wed Oct 11 08:46:55 +0000 2017";"5";"59";"929415";""
"BoniekZibi";"Na co czekamy? Przez 20 lat my Go potrzebowaliśmy, teraz On potrzebuje nas. https://t.co/8fhBeWkM5H";"Wed Oct 11 07:54:08 +0000 2017";"85";"392";"929415";""
"BoniekZibi";"Będzie ciekawie, czasami fajnie jest tylko się przyglądać🇵🇱🇵🇱 https://t.co/wnPsVp4xAc";"Tue Oct 10 20:52:02 +0000 2017";"2";"85";"929415";""
"BoniekZibi";"Zrobili swoje👍🏻👍🏻 https://t.co/RVviapgQhi";"Tue Oct 10 18:10:12 +0000 2017";"2";"85";"929415";""
"BoniekZibi";"Brawo U-21 za zwycięstwo......tylko za zwyciestwo👍🏻🇵🇱";"Tue Oct 10 18:02:16 +0000 2017";"1";"231";"929415";""
"BoniekZibi";"Wczoraj awans,dzisiaj przyszłość. Ukłony z Litwy, za chwile Litwa- Polska. https://t.co/EJlKNJVIJh";"Tue Oct 10 15:47:14 +0000 2017";"13";"775";"929415";""
"BoniekZibi";"Polacy i nie tylko, wszyscy zadowoleni, od jutra znowu robota,Daswidania👍🏻👍🏻😂😂 https://t.co/tsdNTKH8kH";"Mon Oct 09 00:15:05 +0000 2017";"53";"1501";"929415";""
"BoniekZibi";"W najważniejszym momencie przed szereg wyszedł KAPITAN🇵🇱🇵🇱🇵🇱Brawo @lewy_official  Brawo DRUŻYNA 🇵🇱🇵🇱🇵🇱";"Sun Oct 08 19:46:37 +0000 2017";"145";"2792";"929415";""
"BoniekZibi";"Uffa,ale ta piłka ciężka🇵🇱🇵🇱";"Sun Oct 08 18:46:40 +0000 2017";"70";"2018";"929415";""
"BoniekZibi";"W kuluarach to będzie mocny temat😂😂 https://t.co/WckrsI5alt";"Sun Oct 08 09:21:59 +0000 2017";"14";"389";"929415";""
"BoniekZibi";"Dzisiaj naszym specjalnym gościem na meczu będzie Nr1 światowej piłki- Gianni Infantino. https://t.co/ATJYGF56s8";"Sun Oct 08 08:40:15 +0000 2017";"50";"1375";"929415";""
"BoniekZibi";"Z pokorą,szacunkiem dla rywali i wielkim przekonaniem,kończymy robotę wespół z naszymi kibicami🇵🇱🇵🇱 https://t.co/Uo98zIGlSb";"Sun Oct 08 08:02:54 +0000 2017";"25";"423";"929415";""
"BoniekZibi";"CR7 wchodzi e 46 min i ratuje swoją Reprezentacje w Andorze⚽️";"Sat Oct 07 21:01:52 +0000 2017";"4";"195";"929415";""
"BoniekZibi";"Polacy wielcy w Toruniu!🇵🇱1 Dudek,3 Zmarzlik.Wielkie ściganie👍🏻👍🏻🏍🏍";"Sat Oct 07 19:21:22 +0000 2017";"15";"380";"929415";""
"BoniekZibi";"Niesamowite, ten charakterystyczny pomruk na Śląskim👍🏻👍🏻";"Sat Oct 07 15:58:41 +0000 2017";"6";"216";"929415";""
"BoniekZibi";"Śląski is back🇵🇱⚽️👍🏻 https://t.co/BC195hxYg5";"Sat Oct 07 13:59:22 +0000 2017";"9";"254";"929415";""
"BoniekZibi";"I dobrze, widzimy się na Litwie⚽️🇵🇱 https://t.co/lQz6uUI4k1";"Sat Oct 07 11:58:01 +0000 2017";"2";"100";"929415";""
"BoniekZibi";"Szlag mnie trafia,w Tv co 5 min mówią jak łatwo przestać kaszleć,a ja się męczę od miesiąca.Chyba zmienię telewizor😂😂";"Sat Oct 07 08:51:02 +0000 2017";"30";"1579";"929415";""
